TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
157191,0.585538299,0.06804807,0.746982419,0.95552978,0.924608966,0.865312064,0.951257562,0.997586907,0.999148317,0.262777383,0.663802705,0.607474373,0.396185133,0.530229956,0.677864363,0.101428413,0.41344343,0.33380076,0.759233778,0.641008633,0.384794322,0.318407015,0.656452578,0.783961216,0.310963455
157206,0.578853867,0.067924178,0.748819208,0.9562851,0.923197665,0.863590562,0.950636074,0.998359298,0.999396725,0.261272932,0.659680336,0.603981064,0.38913511,0.530453698,0.67803345,0.107124842,0.413069458,0.326818267,0.755892719,0.639963791,0.391630468,0.317898093,0.657687079,0.778709221,0.311615005
157211,0.575556513,0.067149848,0.752820782,0.957046399,0.923204549,0.862843913,0.950331672,0.999543128,1,0.261431736,0.659723729,0.603963106,0.388910706,0.529934742,0.679057159,0.114174633,0.411961964,0.323637836,0.756042391,0.64095033,0.396710105,0.318633883,0.65934101,0.77241837,0.309579718
157231,0.572034849,0.066809143,0.755116767,0.95678134,0.923875778,0.861942617,0.949583349,0.999843502,0.999698362,0.261247858,0.664800752,0.606881021,0.393791491,0.530180236,0.679246462,0.120486226,0.411815672,0.321194686,0.759228949,0.642351124,0.399724655,0.320761543,0.660170356,0.76842166,0.308404025
157251,0.570487111,0.066344546,0.758134348,0.955766939,0.925283637,0.86207112,0.948746243,1,0.999343494,0.261966651,0.672900846,0.612739837,0.407293128,0.530341827,0.679345709,0.127695961,0.411707498,0.321223599,0.76581209,0.644975758,0.400828408,0.324440493,0.661436127,0.765492663,0.305746218
157271,0.569679596,0.065787028,0.761414327,0.954355945,0.92790315,0.862426055,0.947934503,0.999997476,0.998740219,0.263496176,0.686077963,0.62206682,0.426064516,0.53036358,0.679603014,0.135274794,0.411928997,0.323710118,0.774550985,0.648691263,0.399926416,0.329443865,0.662648194,0.762881094,0.302182047
157291,0.571429212,0.065012699,0.7656127,0.95244074,0.931479595,0.863609172,0.947135446,0.999929324,0.998083713,0.266011952,0.703146019,0.634446767,0.452164563,0.530205096,0.680018379,0.143616432,0.412118559,0.328827722,0.787297219,0.653897572,0.397244179,0.335777791,0.663884735,0.760630239,0.297145438
157306,0.572819933,0.06423837,0.769811073,0.950471726,0.935255687,0.86477235,0.946311023,0.999750109,0.997409464,0.26877847,0.721269979,0.647209591,0.478006545,0.530034183,0.68049807,0.152351776,0.412484289,0.334653694,0.798932986,0.659078309,0.394609414,0.342399902,0.665127393,0.758292813,0.29193949
157311,0.572012418,0.064114477,0.771975859,0.94769159,0.93858085,0.865568184,0.944979263,0.998679866,0.995972249,0.270550378,0.740073769,0.659755116,0.504166433,0.530767557,0.679875023,0.160398135,0.414010055,0.339453255,0.810182503,0.663291942,0.391666073,0.34947575,0.665932266,0.758465956,0.288455956
157331,0.571675953,0.063649879,0.77499344,0.945527269,0.941671945,0.866520882,0.943875804,0.997960482,0.994996363,0.272489448,0.75644753,0.67057015,0.52741094,0.531087632,0.679759235,0.168850503,0.414692065,0.344228239,0.820514677,0.667397664,0.389980773,0.355766755,0.667017892,0.757470385,0.284462794
157346,0.572169435,0.062658738,0.779323012,0.944150155,0.944663215,0.867746095,0.943114798,0.997761073,0.994606008,0.27480463,0.770275548,0.679800157,0.547734455,0.530835923,0.680389634,0.178041068,0.414186224,0.349248984,0.82995365,0.671671184,0.389684066,0.361199338,0.668497118,0.754844388,0.279626165
157348,0.571788108,0.061574676,0.783718184,0.943107853,0.947227653,0.868886673,0.942404525,0.997586907,0.9943576,0.276752058,0.781716931,0.687219217,0.564940626,0.530553139,0.681077008,0.187194724,0.413245627,0.35341535,0.838258015,0.6753852,0.390574189,0.365865473,0.67005316,0.751886534,0.275236267
157351,0.568827219,0.060614508,0.787194962,0.94237047,0.949444429,0.869305417,0.941656203,0.997172945,0.993931759,0.278039199,0.791928835,0.693003326,0.576927536,0.530459913,0.681626539,0.195708609,0.412375085,0.356154858,0.844100039,0.678146953,0.392651143,0.369740634,0.671248912,0.748986394,0.272392994
157366,0.567167326,0.058972929,0.792377329,0.942563784,0.951761029,0.870077767,0.9413518,0.997440506,0.99425114,0.279777676,0.799551602,0.69741396,0.585964469,0.529580485,0.683104209,0.205022207,0.409981868,0.359539127,0.848904017,0.681147331,0.395938665,0.372696057,0.673084348,0.74402297,0.268506274
157371,0.562075494,0.057672056,0.7969037,0.942707275,0.954094839,0.870454415,0.940996664,0.997372353,0.994428574,0.281541226,0.808302596,0.700745641,0.593013371,0.528986948,0.684570851,0.213093173,0.407292976,0.361071516,0.853683855,0.683967842,0.40067412,0.375265191,0.673364422,0.738655547,0.263006806
157391,0.556198577,0.056185343,0.800970874,0.942601649,0.956039682,0.870936967,0.940451277,0.997180518,0.994375344,0.282443897,0.814623563,0.70425188,0.600952501,0.528505283,0.685498989,0.222000763,0.405099623,0.36254608,0.856773851,0.686040648,0.404614399,0.377944693,0.675051664,0.735250408,0.260587685
157406,0.548213148,0.054946416,0.803398058,0.941776577,0.957161838,0.871389831,0.939423918,0.99647123,0.993754325,0.282000919,0.818080567,0.707710708,0.610221038,0.528638906,0.685291307,0.231363575,0.404057033,0.363172047,0.857787756,0.686779146,0.407712027,0.38102888,0.678073336,0.734774265,0.261571461
157411,0.539599652,0.053459704,0.807924429,0.941664973,0.958872611,0.872377977,0.938929264,0.996127944,0.994020476,0.284516695,0.824415998,0.710910932,0.619150257,0.527921069,0.686502481,0.239877459,0.401620547,0.365993957,0.860105253,0.68909488,0.412696717,0.383929119,0.679337068,0.730777555,0.256168758
157431,0.535270473,0.051911045,0.811335607,0.941009299,0.960438811,0.873803922,0.938104841,0.995416132,0.993630121,0.285436082,0.828827656,0.714934379,0.630442263,0.527762585,0.687061202,0.248391343,0.39877609,0.368561433,0.863074546,0.690867479,0.416731942,0.387099148,0.681712258,0.729493413,0.255846208
157451,0.530201071,0.050331413,0.815271582,0.940530996,0.96222187,0.875370777,0.937457986,0.994653837,0.993399457,0.287692758,0.834902727,0.719254502,0.641611968,0.527299565,0.68810329,0.256388489,0.395915151,0.37259769,0.865971418,0.693026205,0.42131311,0.390410203,0.683472237,0.727285844,0.253830274
157471,0.523808242,0.048689835,0.819797953,0.940534982,0.964693369,0.876597762,0.9371409,0.993841059,0.993292997,0.291244933,0.844709626,0.724425863,0.649769051,0.526525792,0.689935674,0.262786206,0.393238621,0.379175401,0.867926806,0.695403821,0.425989224,0.393623153,0.684403551,0.723563276,0.250459633
157491,0.521049232,0.046924364,0.824258725,0.939895252,0.966634769,0.878974189,0.936595513,0.992775865,0.992973616,0.294354131,0.852260071,0.729944903,0.662472183,0.526168428,0.691314097,0.269393078,0.390721777,0.387224784,0.871040942,0.697576356,0.429692136,0.397363419,0.686692408,0.722711992,0.249701642
157506,0.517931325,0.045313758,0.828522697,0.939012384,0.968579611,0.881590783,0.935999391,0.991342144,0.992512287,0.297998245,0.86115571,0.73569956,0.675493221,0.526028589,0.692712737,0.274671194,0.388470731,0.396653318,0.874227501,0.699548412,0.433406917,0.401367343,0.688623695,0.722408992,0.248556591
157511,0.514476954,0.043919965,0.832589871,0.937878407,0.970524453,0.884448876,0.935365219,0.989534849,0.991926755,0.302127126,0.871439936,0.741690552,0.688835905,0.52609074,0.694120566,0.278559037,0.386531844,0.407488471,0.877703747,0.7012847,0.437050488,0.405616531,0.690187894,0.722582135,0.247088991
157531,0.513534853,0.042061575,0.838493834,0.937242663,0.972713692,0.887950814,0.935124234,0.988209667,0.991979985,0.30715032,0.881839878,0.747372656,0.702103787,0.525711622,0.696359125,0.282496094,0.383643088,0.420117676,0.882652569,0.703910357,0.441026371,0.409442639,0.69156787,0.721196993,0.243299036
157551,0.509160812,0.040915567,0.842298609,0.935616433,0.974231701,0.89117359,0.934337861,0.986197914,0.991341223,0.310827866,0.89080784,0.753069126,0.715657784,0.526000622,0.697392024,0.286125567,0.382828179,0.432232229,0.883473349,0.704340466,0.443661136,0.413869643,0.694262563,0.72333242,0.242782956
157566,0.504495168,0.039893452,0.84538179,0.934231347,0.975970012,0.893696688,0.933602222,0.983941318,0.99043631,0.313962138,0.901887611,0.758744047,0.725327723,0.526671846,0.69846168,0.288315555,0.382313065,0.444822402,0.884801081,0.704553219,0.445904246,0.417842909,0.696025261,0.725337989,0.242750702
157571,0.505055943,0.038004088,0.851220152,0.934044012,0.977945834,0.896971308,0.933488071,0.982712054,0.990560514,0.318032513,0.911000217,0.763046929,0.733237962,0.526441889,0.70093549,0.292117275,0.379534544,0.458600899,0.888132484,0.706402533,0.449405398,0.420743148,0.697668316,0.724659847,0.240476728
157586,0.504360582,0.036424456,0.85627132,0.933555744,0.979126508,0.900330121,0.933120252,0.981301051,0.990666974,0.321434243,0.91727779,0.765539584,0.740405797,0.52647918,0.702903878,0.296251184,0.377040364,0.471082648,0.890208575,0.707257636,0.453345676,0.423465571,0.699575131,0.725020561,0.238122117
157591,0.502947431,0.034906771,0.861125689,0.93321296,0.979887234,0.903555999,0.932727065,0.979938007,0.990897638,0.324526725,0.921458017,0.766818237,0.745189341,0.526460534,0.704800588,0.300914135,0.374411225,0.482979631,0.889870606,0.707529202,0.457772556,0.42574652,0.701785811,0.725713131,0.23657388
157606,0.5013324,0.033420058,0.865980058,0.932977795,0.980121303,0.906932536,0.932283145,0.97867088,0.991358967,0.327385181,0.923020178,0.766638651,0.748613371,0.526410814,0.706627458,0.306179948,0.371333938,0.494477325,0.88837389,0.707381912,0.462733509,0.42772089,0.704370377,0.726535559,0.234622456
157611,0.497721012,0.032088212,0.870572028,0.933183066,0.979976731,0.90968428,0.931928009,0.977464334,0.991909012,0.329942747,0.924249656,0.764505168,0.746825619,0.526656308,0.708616063,0.310055488,0.368005275,0.504524887,0.887239282,0.707240247,0.468679532,0.428800049,0.705636828,0.726391274,0.231251814
157631,0.492158129,0.031189989,0.873130412,0.93303559,0.978919976,0.911660574,0.93119237,0.975821108,0.991767065,0.330394082,0.923121429,0.76069076,0.741365124,0.527855811,0.709621393,0.313032887,0.365748048,0.511852891,0.88516319,0.705728986,0.474293242,0.429437734,0.70693319,0.7287287,0.231380834
157651,0.484352148,0.030632472,0.874442404,0.932752594,0.97747081,0.913145009,0.93034258,0.973902749,0.991305736,0.330302144,0.921400159,0.756316043,0.733602618,0.529412679,0.71018379,0.314127881,0.364086292,0.517983895,0.882049054,0.703339607,0.479788269,0.429768839,0.707981428,0.731859697,0.233074219
157671,0.477443407,0.029641331,0.877459984,0.93300171,0.976087046,0.915223219,0.929911343,0.972681058,0.991518657,0.331204814,0.917899761,0.751661171,0.725765311,0.530205096,0.71151259,0.314989112,0.361537511,0.525076258,0.878500386,0.70131692,0.485437585,0.42969526,0.709783554,0.733490124,0.23370319
157691,0.470018752,0.028990894,0.879362372,0.932816368,0.974083687,0.917394483,0.929264488,0.971179185,0.991465427,0.331313469,0.912287553,0.746014985,0.717898083,0.531510255,0.712225694,0.314177094,0.358934127,0.530264699,0.874831016,0.698498455,0.491264924,0.42934576,0.711497988,0.736534549,0.235832016
157706,0.461651997,0.028278511,0.881527158,0.932931957,0.972070001,0.919477124,0.928807884,0.969932252,0.991589631,0.331681224,0.905894265,0.740117377,0.708151473,0.532523306,0.713212645,0.312245475,0.356167968,0.535487835,0.870075319,0.695366999,0.497068528,0.428628365,0.713478899,0.73882869,0.238073735
157711,0.452388002,0.027751967,0.883101548,0.933047547,0.969780938,0.921360363,0.92835128,0.968644932,0.991607374,0.331723014,0.898560787,0.733702562,0.696663862,0.533679304,0.714045212,0.308788248,0.353652154,0.539954896,0.864957513,0.691654052,0.502836526,0.427555338,0.715378236,0.741209402,0.24104119
157731,0.442159475,0.027256396,0.884741538,0.933270755,0.967285344,0.923225878,0.927996144,0.967488868,0.991749321,0.331915249,0.890012295,0.726872544,0.683887798,0.534704786,0.714934755,0.30421142,0.351195063,0.544109696,0.858874083,0.687529407,0.508651997,0.426175731,0.717533174,0.743402542,0.244411831
157751,0.430652383,0.026822771,0.886184728,0.933649412,0.965354271,0.92465714,0.92786931,0.966363095,0.991660604,0.332851352,0.884067404,0.721540274,0.670743338,0.535447483,0.716077375,0.298908697,0.350154225,0.549266332,0.851607764,0.68312041,0.513707897,0.425016862,0.719878453,0.745032969,0.248911396
157766,0.420872475,0.026605959,0.886578326,0.933312607,0.963302721,0.926332115,0.927387339,0.96473249,0.990968612,0.333336119,0.879395386,0.717409794,0.66170921,0.536926663,0.716439993,0.292929293,0.349835782,0.554213349,0.847696987,0.679080662,0.517707517,0.424581519,0.721999402,0.748481394,0.255233365
157771,0.416094677,0.025181193,0.891170297,0.934227361,0.963161591,0.928844577,0.927881993,0.964530557,0.991412197,0.33621965,0.877891083,0.715951555,0.654330061,0.536727781,0.718973902,0.288081792,0.347698885,0.563106993,0.84535535,0.677304738,0.521279878,0.424213624,0.724820535,0.746966396,0.257700868
157791,0.405686702,0.025305086,0.890776699,0.933452112,0.962538553,0.929908054,0.927323922,0.962521329,0.989992725,0.337072172,0.879945035,0.715572987,0.647121085,0.538467993,0.719208234,0.279937007,0.348482373,0.568918509,0.8425309,0.673495489,0.523546726,0.424881967,0.726248097,0.749563536,0.264200239
157806,0.394964694,0.025212166,0.891039097,0.933005696,0.963061767,0.930523984,0.927070254,0.960734227,0.98850228,0.338743784,0.88629493,0.717658341,0.639612903,0.539788689,0.720018195,0.27126318,0.349877712,0.576492273,0.839634029,0.670188,0.524686083,0.425973389,0.727682456,0.75042925,0.270433506
157811,0.386194181,0.024499783,0.893335083,0.933179081,0.964827615,0.931405783,0.927336606,0.959623598,0.98745542,0.341995069,0.895942721,0.72204958,0.633640019,0.540239279,0.721953869,0.262970755,0.350902479,0.586783861,0.837871765,0.668255835,0.524994659,0.42748789,0.729483903,0.748712251,0.274681482
157812,0.381192072,0.023539615,0.896680661,0.932664905,0.966032384,0.934095491,0.927450757,0.958651798,0.986727941,0.346157382,0.902712085,0.726669253,0.637393174,0.540382225,0.723616247,0.256597645,0.351559763,0.597546731,0.839247779,0.66733885,0.524970923,0.42984855,0.732250653,0.748438109,0.277719898
157826,0.377849856,0.022982098,0.898058252,0.93129377,0.966490197,0.937166279,0.927070254,0.957001,0.985450416,0.349467174,0.90681999,0.730995841,0.645615708,0.540935364,0.72406837,0.25076588,0.352369522,0.606373874,0.840454809,0.665639895,0.525101474,0.432515789,0.735336905,0.750919821,0.283946715
157831,0.374709519,0.022548473,0.898648649,0.930149828,0.967292229,0.939829401,0.926765851,0.955158366,0.984084175,0.353203226,0.912215231,0.735570258,0.653438055,0.541109385,0.724566256,0.24476187,0.352982507,0.614826594,0.841251448,0.66386525,0.525837309,0.43491937,0.737559822,0.752333819,0.289996129
157851,0.371748629,0.022269714,0.898517449,0.929233081,0.968424712,0.942084857,0.926537549,0.953123896,0.982629216,0.357432404,0.918839951,0.740419082,0.660781674,0.540916718,0.725125712,0.238659432,0.35335957,0.622871641,0.841396292,0.662050713,0.527285243,0.437102214,0.738946596,0.752694533,0.295887495
157871,0.369124205,0.021990956,0.897992653,0.928461817,0.969708652,0.944251689,0.926398032,0.951016225,0.981192001,0.362255004,0.925551457,0.74571328,0.669226741,0.540183344,0.725677817,0.23320907,0.353779902,0.631156665,0.840454809,0.66007968,0.528934938,0.439303452,0.740401349,0.752478105,0.302099797
157891,0.367240003,0.021588305,0.897467856,0.927919741,0.971209451,0.946538163,0.926410715,0.949017094,0.979967707,0.367938485,0.932002604,0.751539053,0.679352969,0.538716594,0.726419041,0.228792185,0.354084849,0.640004048,0.837992468,0.658122967,0.530857604,0.441510822,0.742202795,0.751496963,0.308307261
157906,0.36602873,0.021061761,0.897139858,0.927610837,0.972920224,0.948935416,0.9265756,0.947111356,0.978956334,0.374541351,0.93819339,0.757882033,0.691072464,0.536494717,0.727355266,0.225445687,0.354234232,0.649429691,0.834105832,0.656201031,0.533076978,0.443767245,0.74433734,0.749678965,0.314540528
157911,0.365333369,0.02056619,0.896287064,0.927228194,0.974538057,0.951496621,0.926727801,0.945064265,0.977909473,0.381679134,0.943733275,0.764347133,0.705221131,0.53387197,0.728106598,0.222898904,0.354515484,0.658725225,0.829567401,0.654105722,0.535616796,0.446152431,0.746607842,0.747904252,0.320996355
157931,0.366163315,0.020225485,0.894909473,0.926518712,0.975722173,0.954638307,0.926765851,0.942815242,0.976915843,0.389284968,0.94745064,0.770611096,0.723560542,0.530985084,0.728442198,0.221410204,0.354850308,0.667659347,0.825125531,0.651928073,0.538583873,0.44870317,0.749082282,0.746807682,0.327773119
157951,0.36856343,0.019977699,0.893072684,0.925494346,0.976541417,0.958329456,0.926664384,0.940389528,0.975939956,0.39715826,0.949620308,0.77654462,0.745284712,0.52803294,0.728412976,0.220696613,0.355199555,0.676651295,0.821118192,0.649609271,0.541740844,0.451420075,0.751801447,0.746778825,0.334591814
157966,0.375247862,0.019079477,0.893072684,0.925422601,0.978176461,0.962286474,0.927082937,0.938698343,0.975638319,0.405574826,0.952585521,0.782492511,0.765178121,0.524400249,0.729607241,0.220241391,0.353517194,0.686539546,0.819331788,0.648651372,0.545609912,0.453366239,0.753956385,0.743907542,0.33952682
157971,0.383502463,0.017809577,0.894056678,0.926112154,0.980675497,0.965866844,0.927894677,0.9374817,0.975567345,0.414066614,0.957098431,0.788821125,0.78171856,0.520223741,0.731697666,0.219835382,0.35095296,0.696962688,0.817545384,0.64810159,0.549696171,0.454805322,0.755866598,0.738886404,0.343926394
157991,0.386799817,0.016849408,0.893597481,0.927040859,0.983532522,0.967860862,0.928731783,0.936022738,0.974999556,0.422090351,0.964113691,0.796191338,0.792893876,0.515978869,0.733625418,0.219097184,0.350555395,0.707747242,0.810810158,0.646203179,0.552672743,0.456257894,0.758116707,0.734269266,0.351049898
158006,0.391869218,0.016508703,0.891498294,0.926006529,0.983835435,0.971884347,0.928503482,0.933657603,0.974094643,0.42911112,0.963911188,0.801040163,0.814735858,0.513169671,0.733411579,0.219183307,0.350473183,0.716233212,0.808540942,0.643861363,0.555887868,0.458717886,0.761182565,0.735250408,0.358521756
158011,0.397005913,0.016229945,0.889267909,0.925201385,0.984417167,0.975624238,0.928376647,0.931310138,0.973225217,0.436039952,0.964721198,0.805601649,0.834502104,0.510332505,0.73344354,0.218678872,0.349838151,0.724126466,0.806368289,0.641626946,0.55968098,0.460762156,0.763439471,0.735481265,0.365600103
158012,0.402142607,0.016013133,0.886971923,0.924625429,0.985281159,0.979076105,0.928325914,0.928972769,0.972409021,0.442926992,0.96651479,0.809832698,0.852211314,0.507458048,0.733729406,0.217608484,0.348577566,0.731383632,0.804243917,0.639526523,0.564109046,0.462448955,0.764914618,0.735019551,0.372252685
158031,0.404452998,0.015641455,0.885463133,0.924370334,0.98661329,0.981920904,0.928376647,0.927003928,0.971752515,0.449404488,0.969002676,0.814121213,0.865189341,0.504564947,0.734395681,0.216907196,0.347436487,0.739103407,0.799319235,0.637300288,0.56803983,0.464320314,0.766892811,0.733937409,0.377881173
158051,0.40288283,0.01530075,0.883691944,0.924491903,0.988189817,0.983449651,0.928452748,0.925014893,0.970776628,0.455163191,0.973732552,0.818280427,0.871547452,0.502134866,0.735130803,0.215922932,0.347454103,0.74704003,0.793404789,0.635059734,0.571282252,0.466294684,0.768408745,0.732797553,0.383475793
158071,0.40288283,0.014836152,0.882511152,0.924460016,0.989301647,0.985390495,0.92835128,0.92313692,0.969836228,0.460052656,0.976914732,0.820923935,0.877606358,0.500487881,0.735722496,0.21546771,0.34683061,0.754080349,0.790894168,0.633812368,0.574722875,0.468368999,0.769523602,0.732797553,0.387923749
158091,0.404475429,0.014216688,0.881986355,0.924274673,0.98994878,0.987743436,0.928097612,0.92135739,0.968966802,0.464064524,0.97856368,0.822037368,0.883384759,0.499605345,0.736163573,0.215480013,0.345561577,0.760238822,0.792052916,0.633536199,0.578359325,0.470539579,0.770230585,0.733879695,0.391225043
158106,0.406157753,0.013473332,0.882248754,0.924007621,0.990688853,0.990278055,0.927780526,0.919883283,0.968203836,0.467198796,0.979041007,0.822252872,0.887629734,0.499064636,0.736744348,0.216070572,0.343559743,0.765515447,0.793259946,0.633521367,0.582099029,0.472902692,0.77122308,0.735308122,0.393369996
158111,0.405843719,0.012544137,0.883363946,0.924115239,0.99178003,0.992232192,0.927577591,0.918734792,0.967582817,0.469965314,0.980400665,0.822209771,0.887311828,0.498648229,0.737714391,0.216981016,0.341647333,0.771167941,0.79342893,0.633804186,0.585526597,0.475349807,0.772249565,0.736217121,0.394394091
158131,0.402905261,0.011614941,0.884741538,0.924396242,0.993070854,0.993481777,0.927361973,0.917727654,0.966890825,0.472029755,0.982440153,0.821893699,0.882449743,0.498570541,0.738787355,0.218051403,0.340205365,0.776777066,0.7922219,0.634037907,0.588511477,0.477994972,0.773330433,0.737169406,0.394808567
158151,0.397342378,0.010654773,0.886381527,0.924844651,0.994544115,0.994026808,0.927120987,0.916851771,0.966127859,0.473425551,0.985231793,0.821297474,0.872987377,0.498816035,0.739965999,0.219244823,0.33924371,0.782371735,0.789711278,0.634216906,0.591107076,0.480851064,0.774452088,0.738078405,0.394715028
158166,0.391846787,0.009911417,0.887103123,0.92508181,0.995604312,0.994381301,0.926689751,0.915642701,0.965116485,0.474495382,0.988124684,0.82041391,0.863786816,0.499462399,0.740699504,0.220019931,0.338802876,0.787764012,0.788335265,0.634433239,0.593585179,0.48371574,0.774975528,0.739896403,0.394782763
158171,0.386283904,0.00994239,0.885659932,0.92417702,0.995476951,0.99503268,0.925573608,0.913469402,0.963537323,0.474578963,0.989556664,0.817906888,0.857671809,0.501308266,0.740057894,0.219478586,0.338509674,0.790568574,0.789711278,0.634281345,0.596851338,0.486787663,0.774118991,0.744571255,0.394932748
158191,0.38159583,0.009632658,0.885003936,0.923541276,0.995859035,0.995719508,0.924698451,0.911747928,0.962224312,0.474771198,0.990713821,0.816247513,0.8514072,0.502479801,0.739904246,0.219872292,0.338109225,0.794385092,0.788383546,0.633940736,0.599621401,0.489915997,0.774404503,0.74862568,0.395427862
158206,0.380474281,0.008238865,0.887693519,0.924587563,0.997607672,0.996388612,0.924774552,0.911270862,0.962011391,0.476860713,0.99431547,0.815708754,0.841963534,0.502060286,0.741818416,0.221311778,0.336242557,0.80184465,0.787635187,0.635525131,0.602558807,0.492331841,0.774601642,0.747947538,0.392689417
158211,0.379128422,0.007030911,0.889792705,0.925273131,0.998929476,0.997124183,0.924647718,0.910523712,0.96163878,0.478791425,0.997396398,0.814746173,0.833791491,0.50188005,0.743314648,0.222738961,0.33487967,0.808899426,0.787176516,0.636960191,0.605557929,0.494923662,0.774581249,0.74842368,0.389910654
158212,0.377378805,0.00603977,0.891235896,0.925599971,0.999841659,0.997930652,0.924343315,0.909516574,0.961106478,0.480521543,1,0.813302301,0.827021973,0.501926663,0.744380996,0.224030807,0.333933715,0.815578333,0.787007532,0.638205,0.608477533,0.497667546,0.774356918,0.750097393,0.386938361
158231,0.374574933,0.005203494,0.89221989,0.925839123,1,0.998772571,0.923937445,0.908595257,0.96064515,0.481892265,0.999681782,0.810450474,0.820626461,0.502019888,0.745090608,0.225027375,0.333001051,0.82005985,0.786910969,0.63902328,0.611690285,0.499976087,0.77415298,0.752362676,0.384117666
158251,0.371344872,0.004491111,0.892679087,0.925958699,0.999507766,0.999694251,0.923392058,0.907787527,0.960272539,0.482577625,0.995993346,0.80654268,0.814511454,0.502169049,0.745388899,0.225544113,0.331537923,0.82245963,0.786404017,0.63919563,0.615020532,0.501896499,0.77435012,0.754959816,0.381524369
158271,0.364929612,0.003778728,0.893466282,0.926620351,0.999125682,1,0.923100339,0.907434145,0.960237052,0.483588951,0.991509366,0.802297265,0.80516129,0.501600373,0.746084176,0.225691753,0.330079534,0.823919737,0.782493241,0.638711311,0.618494386,0.503227666,0.774853165,0.756056387,0.378573041
158291,0.358895678,0.003035371,0.89372868,0.927692547,0.99851297,0.99976958,0.92288472,0.907277647,0.960183822,0.483873125,0.985723584,0.797182653,0.793193081,0.501053449,0.746758684,0.225088891,0.32829209,0.823500499,0.779282542,0.638113966,0.62203945,0.503685082,0.774880357,0.756777815,0.376616779
158306,0.351538317,0.002415908,0.893072684,0.929270947,0.997910585,0.998400354,0.922770569,0.907201922,0.959882184,0.483212838,0.979865481,0.791615485,0.776461898,0.500540709,0.747392759,0.2232557,0.32661076,0.821144088,0.775444187,0.636976045,0.625425479,0.503227053,0.774295736,0.756864386,0.37637648
158311,0.344248248,0.001827417,0.892744686,0.930767636,0.996392576,0.997678077,0.922618368,0.90738871,0.960024131,0.482820009,0.970261083,0.784209354,0.761954184,0.499888129,0.747868774,0.221496327,0.32434323,0.816922788,0.772788722,0.635970071,0.629571079,0.502326936,0.773670328,0.7572251,0.374745992
158331,0.336823594,0.001300873,0.89215429,0.932369951,0.994368563,0.996853883,0.922453484,0.907802672,0.960290282,0.481967487,0.958110942,0.775819092,0.746737728,0.499154755,0.748189671,0.219466283,0.321883049,0.810894424,0.769819428,0.634557003,0.633880462,0.500857195,0.773180879,0.757354957,0.373620295
158351,0.33056535,0.000774329,0.891629494,0.933737101,0.992478796,0.996229091,0.922250549,0.90836051,0.96059192,0.481156755,0.946409199,0.768563814,0.734421692,0.498356122,0.748399743,0.217694607,0.319490862,0.80457693,0.76786404,0.633530573,0.637223765,0.499724692,0.772739015,0.757585814,0.372222043
158366,0.325159484,0.000495571,0.890514301,0.934845169,0.990523627,0.995528969,0.921908096,0.908804762,0.960662893,0.480137072,0.935112461,0.761667708,0.722588125,0.497815413,0.748352509,0.215676866,0.31766427,0.798057045,0.765981074,0.632289855,0.640246623,0.498899994,0.772378725,0.75832167,0.371517273
158371,0.318923672,0.000247785,0.889792705,0.93640364,0.989225918,0.994190761,0.921819312,0.909503953,0.960858071,0.479811108,0.926592898,0.755841936,0.708044881,0.496883157,0.748845065,0.213228509,0.316503204,0.792751507,0.76257725,0.631022544,0.642919367,0.498135999,0.771909669,0.757196243,0.36988356
158386,0.314953388,0,0.889399108,0.937760825,0.98769414,0.99333998,0.921679794,0.910314207,0.961106478,0.479786034,0.917596008,0.75003053,0.695904628,0.496034804,0.749294431,0.211309194,0.315723322,0.787720642,0.760464948,0.630121924,0.645430701,0.497692072,0.771685338,0.756546958,0.367969229
158389,0.311050398,0.00058849,0.886578326,0.938007948,0.98523641,0.992449319,0.920880738,0.910281393,0.960556433,0.478515609,0.907904824,0.743716283,0.686163628,0.496438782,0.748341849,0.208270279,0.316134383,0.780608041,0.759871089,0.628384101,0.647670251,0.497771169,0.771012345,0.758841098,0.367941812
158391,0.310713933,0.000712383,0.884807137,0.938557996,0.983150438,0.991828958,0.920284616,0.910829135,0.960183822,0.477312048,0.897620597,0.738838725,0.677303413,0.496330019,0.747796729,0.206769276,0.316903962,0.775403698,0.758400927,0.626818117,0.648598353,0.498171562,0.772134,0.760904382,0.369702932
158406,0.311252277,0.000929195,0.883495146,0.939520581,0.98163587,0.990845242,0.919942164,0.911548519,0.959988644,0.476827281,0.890344977,0.734126386,0.666322581,0.496121815,0.74786565,0.204197886,0.317422166,0.770315007,0.758292294,0.625935908,0.650155475,0.498300938,0.771848488,0.760846668,0.369235235
158411,0.31223924,0.001176981,0.882576752,0.94090766,0.98072713,0.989515897,0.919840696,0.912426926,0.959917671,0.477086381,0.886092428,0.72951677,0.653318373,0.49576445,0.748534828,0.200494593,0.317535491,0.765414251,0.759815566,0.625711393,0.652320254,0.498196701,0.770189798,0.758797813,0.366324227
158412,0.314280459,0.001455739,0.880280766,0.941856294,0.979570551,0.987827628,0.919396776,0.913191745,0.959154705,0.475264324,0.879265206,0.726034955,0.641531557,0.495637042,0.748251792,0.19772635,0.31870995,0.759342518,0.759521051,0.624107563,0.65236298,0.498427249,0.770733631,0.759403812,0.369377157
