TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
222813,0.982824404,0.983146358,0.172794322,0.994900252,0.959322881,0.969264525,0.49119653,0.955077965,0.68214892,0.258906665,0.477101932,0.948443003,0.936041388,0.678156509,0.83258658,0.469704602,0.917021869,0.048619552,0.448554281,0.287434318,0.124106512,0.552980838,0.652471557,0.048430335,0.451871416
222815,0.982243002,0.984232022,0.173542949,0.99450314,0.959476014,0.969194313,0.491382016,0.953985636,0.68066128,0.258853995,0.477832488,0.948150151,0.937353334,0.678691889,0.832955564,0.470239605,0.917139165,0.045933901,0.448554281,0.288000438,0.123484517,0.551848003,0.65251449,0.049554009,0.452
222834,0.981588924,0.985007496,0.174679754,0.994210532,0.959455747,0.969088994,0.492423594,0.953439471,0.679767496,0.259152457,0.478319526,0.947894844,0.938249418,0.679579727,0.833350904,0.47032993,0.917109344,0.042993575,0.44884213,0.288582197,0.122875971,0.550665801,0.652590598,0.050474351,0.452046261
222854,0.980886396,0.985472781,0.176232463,0.994011976,0.959259826,0.968939793,0.494378335,0.953484985,0.679455572,0.259788882,0.478660452,0.947669573,0.938694985,0.680824485,0.833798956,0.469982526,0.916926441,0.039873821,0.449345864,0.289179595,0.122287597,0.549425138,0.652713541,0.051255572,0.452016849
222874,0.979977955,0.986558445,0.177646537,0.993782069,0.958886001,0.968781815,0.496333077,0.95366704,0.678867714,0.260368249,0.478903971,0.947444302,0.939353433,0.681712323,0.834115229,0.469742817,0.916717694,0.036545697,0.449849599,0.289956837,0.121668964,0.548223449,0.652768183,0.05221872,0.452005469
222889,0.980038518,0.987178824,0.177230633,0.993938824,0.958867986,0.968729156,0.498958423,0.952847793,0.67908966,0.260319968,0.479780638,0.947339175,0.941457498,0.681864014,0.834088872,0.469589959,0.916596421,0.035555941,0.448482319,0.289884899,0.121168006,0.54669698,0.652916496,0.053818618,0.452370529
222894,0.98042612,0.986144859,0.176731548,0.994450889,0.958924285,0.968702826,0.499101104,0.952028546,0.679965448,0.260385806,0.48109564,0.947279103,0.943388287,0.682426162,0.834273365,0.468763136,0.916359841,0.035503849,0.447330925,0.28937195,0.12092257,0.545469308,0.653121402,0.054819222,0.452889743
222909,0.98057147,0.985834669,0.176565186,0.994785299,0.958816191,0.968623837,0.501754987,0.951755464,0.680859232,0.260754493,0.481923603,0.947234049,0.944843804,0.682997234,0.834326077,0.468106542,0.916172962,0.034722463,0.446251493,0.289146753,0.120525838,0.544287106,0.653234588,0.056076667,0.453227609
222913,0.980329219,0.985782971,0.176870182,0.994994305,0.958552712,0.968527295,0.503238878,0.951755464,0.681051186,0.261276801,0.48265416,0.947158959,0.945799297,0.683599536,0.834484213,0.467443,0.916003976,0.033269665,0.446107569,0.289223383,0.120156003,0.54354011,0.653226782,0.057093324,0.453478865
222915,0.98005063,0.985110893,0.177396994,0.995224211,0.958343279,0.968430753,0.502867905,0.951755464,0.680877228,0.261825444,0.483579531,0.94706885,0.946413189,0.684429374,0.834853197,0.466505008,0.91587674,0.031799502,0.446251493,0.289249969,0.119991258,0.543085417,0.653160432,0.057665862,0.453721549
222934,0.979772042,0.984387117,0.177785172,0.995464568,0.958149611,0.968334211,0.501612305,0.95170995,0.680361353,0.262259969,0.484651013,0.94699376,0.947076588,0.685067369,0.835248537,0.46558786,0.915799205,0.030427736,0.446323455,0.28925466,0.119900481,0.542786619,0.653031634,0.058184892,0.453996601
222954,0.979481341,0.983611642,0.17797926,0.995715376,0.957969454,0.968255222,0.499472077,0.951573409,0.679605535,0.26256282,0.485819903,0.946911161,0.947809297,0.685540287,0.835643877,0.464677661,0.915769384,0.029218036,0.446395417,0.289223383,0.119897119,0.542656707,0.652850145,0.058709274,0.454308011
222974,0.979178527,0.982887866,0.178062441,0.995966183,0.957827581,0.968193786,0.496518563,0.951345841,0.678639769,0.262725218,0.487134905,0.946828561,0.948571711,0.685843669,0.836012862,0.463857787,0.915781312,0.028083579,0.446539342,0.289173339,0.11993074,0.542604742,0.652674512,0.059190848,0.454644398
222994,0.979299652,0.982215789,0.177563356,0.995955733,0.958133847,0.968176233,0.494692235,0.95011697,0.677140132,0.26245748,0.488449906,0.946715926,0.950027229,0.685941822,0.836539982,0.463722299,0.916071571,0.027452683,0.445387948,0.288894971,0.119839962,0.5423709,0.652350565,0.059811544,0.455069761
223009,0.979311765,0.980923331,0.17797926,0.996300593,0.958030257,0.968070915,0.495633935,0.950435566,0.67776998,0.263133408,0.48927787,0.946715926,0.950230209,0.687025966,0.836908966,0.462662716,0.916039761,0.026416623,0.444740289,0.288663518,0.1198366,0.54200065,0.652249088,0.060282417,0.455312592
223013,0.97819741,0.981698806,0.179337881,0.995840779,0.957703723,0.967921713,0.495862226,0.950890703,0.675544518,0.263980512,0.489716203,0.946543218,0.949537106,0.687958419,0.837409731,0.46252028,0.916310139,0.022833825,0.446179531,0.289526773,0.119554181,0.542507308,0.651821712,0.060913814,0.455218741
223015,0.97814896,0.981285219,0.178783342,0.995934832,0.957820825,0.967921713,0.49395029,0.950025943,0.674320814,0.263945399,0.491128612,0.94645311,0.950764889,0.688061033,0.837778715,0.462242356,0.916544732,0.022127684,0.44545991,0.289412611,0.119544094,0.542481325,0.651569971,0.061641527,0.455660656
223034,0.97805206,0.98097503,0.178173349,0.995893031,0.958016746,0.967921713,0.49182433,0.949024641,0.672467263,0.263796168,0.492638428,0.946347983,0.951809496,0.688324262,0.838094987,0.462249304,0.916936382,0.021137929,0.444812251,0.289348492,0.119570991,0.54263722,0.651269442,0.06250301,0.456088383
223054,0.977930934,0.980819935,0.177535629,0.995736276,0.95829824,0.967921713,0.489413007,0.947886798,0.670055846,0.263554766,0.494196948,0.946227839,0.952705579,0.688743642,0.838384903,0.46253765,0.91749503,0.01983562,0.444236554,0.289328162,0.119618061,0.542968496,0.650910368,0.063460808,0.456492019
223074,0.978500224,0.979992762,0.176232463,0.996081136,0.958602255,0.967983149,0.490126416,0.946885497,0.670301787,0.263576711,0.495706764,0.946250366,0.954156146,0.688962256,0.838516683,0.462308363,0.917753479,0.020310239,0.442653387,0.288732328,0.119564267,0.542780123,0.6508206,0.064648691,0.457063405
223089,0.977979384,0.980716538,0.176038374,0.995767627,0.958834206,0.968000702,0.486801929,0.945656626,0.667836384,0.263133408,0.496826951,0.946047622,0.955032427,0.688890872,0.83893838,0.463034438,0.918248509,0.018573826,0.442725349,0.28909671,0.11944323,0.543052939,0.650512265,0.065472719,0.457354863
223094,0.977107281,0.981905599,0.177119725,0.99519286,0.958987339,0.967939266,0.486159861,0.945110462,0.665928845,0.263054403,0.496875654,0.945814842,0.954928462,0.689354867,0.839491856,0.463958534,0.918715706,0.0154888,0.443157122,0.289881772,0.119130552,0.542962001,0.650217591,0.066002451,0.457299291
223109,0.976319965,0.982215789,0.178561526,0.994848,0.959178756,0.967886607,0.484661701,0.944882893,0.664897095,0.263194856,0.496924358,0.94559708,0.954220506,0.690354243,0.840177112,0.464472692,0.919069583,0.012594779,0.444164592,0.290486989,0.118912013,0.543052939,0.650100502,0.066098766,0.457191398
223113,0.977264744,0.980768237,0.177286087,0.995600422,0.959746249,0.968035808,0.484233656,0.943562996,0.667446478,0.262883227,0.497947137,0.94560459,0.955418585,0.690688855,0.840177112,0.464545647,0.919099404,0.014082306,0.443301046,0.289475166,0.118676663,0.542728158,0.650561052,0.067206387,0.457740319
223115,0.977858259,0.980251254,0.176509732,0.996102037,0.960273208,0.968193786,0.485004138,0.942334125,0.669821903,0.262698883,0.498482878,0.945559535,0.956304768,0.690836085,0.84025618,0.465011169,0.919137177,0.014794235,0.44308516,0.288843363,0.118182429,0.542435856,0.651015748,0.06833006,0.458088826
223116,0.977991497,0.980561443,0.176204736,0.996196089,0.960881236,0.968351764,0.484233656,0.940695632,0.670787669,0.262224856,0.498677693,0.945386828,0.956997871,0.69073347,0.840519741,0.46618887,0.919341948,0.014568501,0.443660857,0.288671337,0.117526813,0.542422865,0.651349453,0.06917014,0.458303311
223135,0.977652346,0.981647107,0.176371097,0.995893031,0.961588351,0.968527295,0.481879405,0.938602001,0.670301787,0.261469923,0.498580286,0.945086466,0.957517699,0.690398858,0.840994149,0.468071802,0.91971173,0.013428257,0.445100099,0.288952834,0.116729987,0.542682689,0.651566068,0.069838994,0.458378436
223140,0.978585012,0.980871633,0.175594743,0.996666353,0.962131073,0.968676496,0.485089747,0.937509672,0.674602746,0.261268023,0.498531582,0.945108994,0.958492995,0.690608548,0.841020505,0.468318459,0.9195666,0.014904208,0.444164592,0.288048918,0.116161786,0.541779799,0.652204204,0.071032228,0.458688221
223142,0.979154302,0.980302952,0.175511562,0.997021663,0.962678299,0.968746709,0.488542648,0.93650837,0.677284097,0.261153905,0.498385471,0.945071448,0.958780138,0.691353618,0.841257709,0.468777032,0.919666004,0.015129942,0.443588895,0.287459339,0.115593585,0.541208184,0.652530102,0.072155902,0.458801995
223155,0.979117964,0.979941064,0.17634337,0.997439676,0.962673795,0.968702826,0.491852866,0.936781452,0.680109414,0.261632322,0.497898433,0.945048921,0.958270211,0.692455608,0.841521269,0.46860333,0.919518887,0.014325404,0.44409263,0.287323283,0.115089265,0.540857421,0.652758426,0.073081595,0.458773042
223175,0.978972614,0.980199555,0.176287917,0.997680033,0.962646771,0.968720379,0.494021631,0.936417343,0.681147162,0.261970286,0.498044544,0.945003867,0.958319719,0.692941911,0.841626693,0.468801351,0.919570577,0.013740811,0.445172061,0.287270111,0.114477356,0.541286132,0.652709638,0.074585177,0.458905986
223195,0.979093739,0.980096159,0.176066101,0.997847237,0.962847196,0.968711603,0.496276004,0.935507068,0.681747017,0.261943951,0.498288063,0.944973831,0.959156394,0.693191755,0.842074746,0.468825669,0.919729622,0.013758176,0.444668327,0.28702302,0.114077262,0.541162715,0.652416915,0.075783762,0.459146754
223210,0.979105852,0.979217288,0.176592913,0.998056244,0.962912502,0.968597507,0.499258054,0.9352795,0.682508833,0.262251191,0.498531582,0.945003867,0.959250458,0.694262514,0.84270729,0.468141282,0.919898608,0.013231464,0.443804781,0.286804079,0.114077262,0.540792465,0.651997346,0.076623842,0.45925856
223213,0.979166414,0.978338417,0.177036544,0.998160747,0.963148958,0.968536072,0.501640841,0.934778849,0.682754773,0.2626111,0.499018619,0.945003867,0.958849448,0.695792808,0.843260766,0.46782167,0.920228628,0.012421138,0.443876743,0.286538221,0.113942776,0.541058785,0.651681205,0.077613745,0.459302746
223214,0.979045289,0.978286719,0.178034714,0.998495156,0.96295529,0.968430753,0.507690552,0.935416041,0.685592087,0.26348015,0.498482878,0.945048921,0.958369226,0.697166949,0.843577039,0.467328356,0.920071571,0.011425595,0.444020668,0.286531965,0.113472077,0.540591101,0.651673399,0.078828383,0.459213716
223215,0.980329219,0.976839167,0.176398824,0.999446134,0.963437209,0.968579954,0.511600034,0.933959602,0.689365174,0.263488928,0.499408249,0.945184084,0.960097035,0.69758633,0.843682463,0.466890627,0.919910537,0.014180703,0.442797311,0.285238646,0.113035,0.540168886,0.651991492,0.080508543,0.459760612
223235,0.980837946,0.976890865,0.175844285,0.999905947,0.963788514,0.968685273,0.51532403,0.932685218,0.692184491,0.263418702,0.499456953,0.945169066,0.961413931,0.697912019,0.844025091,0.467199817,0.919795229,0.015153094,0.442293577,0.284764794,0.112362573,0.539616759,0.652233476,0.081942564,0.460019701
223255,0.980559358,0.977976529,0.176759275,0.999446134,0.964387535,0.968737932,0.518006449,0.930955697,0.692196488,0.263045625,0.498872508,0.944943795,0.96193871,0.698474168,0.844921196,0.468519953,0.920077535,0.013700295,0.442509463,0.285158889,0.11155566,0.53915557,0.652206155,0.082525804,0.459860582
223275,0.980123306,0.979062193,0.17861698,0.99932073,0.964558684,0.968694049,0.523242873,0.931001211,0.69470988,0.263317752,0.497411396,0.944786105,0.961245606,0.700040153,0.84542196,0.469409308,0.92000994,0.011298258,0.443229084,0.285673402,0.110681505,0.538239688,0.652588646,0.083312376,0.459435309
223289,0.97933599,0.981026728,0.18097377,0.999111724,0.964511393,0.968632614,0.529292583,0.931638403,0.697529198,0.263664494,0.495365838,0.94459838,0.960161394,0.701588293,0.845711876,0.470618276,0.919829026,0.007958558,0.444524402,0.286603903,0.109605621,0.537161416,0.653135062,0.084205964,0.458830934
223295,0.978924163,0.98278447,0.182055121,0.999132625,0.964592463,0.968702826,0.533658648,0.931319807,0.700198552,0.263721553,0.494099541,0.94444069,0.960349522,0.702154903,0.84594908,0.471712599,0.919586481,0.006280025,0.44545991,0.287177843,0.108529738,0.536278012,0.653710751,0.085260077,0.458559001
223309,0.978657687,0.98397353,0.182304664,0.999216227,0.964885218,0.968878357,0.533729989,0.930045423,0.701548225,0.263295806,0.493661207,0.944252964,0.961379276,0.702123673,0.846370776,0.472817345,0.919437376,0.005562308,0.446395417,0.287564119,0.107655583,0.535803832,0.654202525,0.086068052,0.458552202
223310,0.978524449,0.985007496,0.182471025,0.999247578,0.965322098,0.969053888,0.533558771,0.928588984,0.702597971,0.262707661,0.493320281,0.944065238,0.962468439,0.702163826,0.846818829,0.474001994,0.919399602,0.004867743,0.44682719,0.287865945,0.10684867,0.535264696,0.654639658,0.086849273,0.458556518
223314,0.978524449,0.985731272,0.182581933,0.999216227,0.965894095,0.969238196,0.533087921,0.92695049,0.703317797,0.26200101,0.493125466,0.943877513,0.96361206,0.702297671,0.847319593,0.475259598,0.919479125,0.004202118,0.44682719,0.288081759,0.106109,0.5346671,0.655022149,0.087571634,0.458563198
223315,0.978657687,0.986248255,0.182581933,0.999122174,0.966594454,0.969422503,0.532374511,0.925129942,0.703743694,0.26113196,0.493076762,0.943704805,0.964820041,0.7025029,0.847846713,0.47657626,0.919667992,0.00357701,0.446395417,0.288202177,0.105436573,0.534011043,0.655361708,0.088272593,0.458575865
223316,0.978536562,0.98609316,0.183496922,0.999446134,0.966731823,0.969510269,0.53285963,0.925266483,0.70599315,0.261285579,0.492638428,0.943637224,0.964493292,0.703885964,0.848083918,0.476993146,0.919510934,0.002280489,0.447258963,0.288422682,0.104831389,0.533640792,0.655880803,0.088984253,0.458441768
223335,0.978306423,0.986558445,0.183996007,0.999738742,0.966792626,0.969615587,0.532973775,0.925175455,0.707738727,0.261298747,0.492346206,0.943562133,0.964587356,0.704787187,0.848162986,0.477639318,0.919389662,0.001088152,0.448122508,0.288762042,0.104192583,0.533367977,0.656323791,0.09007047,0.458376293
223355,0.977979384,0.987644109,0.184106915,1,0.966754343,0.969747235,0.532816825,0.924947887,0.709046411,0.261162684,0.492102687,0.943487043,0.965107184,0.705219952,0.848110274,0.478525199,0.919302187,0,0.449129978,0.289226511,0.103452913,0.533205586,0.656686767,0.091509843,0.458393142
