TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
163007,0.731120508,0.70857137,0.4291685,0.395713371,0.444301357,0.664863699,0.204500652,0.406204317,0.250279601,0.897898016,0.721440399,0.721974734,0.688468837,0.350435918,0.845640211,0.873273223,0.023637713,0.669677726,0.54086272,0.973529847,0.784306251,0.872388365,0.605232246,0.223594696,0.775519188
163012,0.72263368,0.698713319,0.417069952,0.403225745,0.444347625,0.652950311,0.205208302,0.403890478,0.254299521,0.889835611,0.707511958,0.704195253,0.669838973,0.364948814,0.851783766,0.872547266,0.026458797,0.64975548,0.530249997,0.973579139,0.781681551,0.863785334,0.590032472,0.210968579,0.788595992
163032,0.713155077,0.688923727,0.39925209,0.413060592,0.446275447,0.636581263,0.20621923,0.400904012,0.254542193,0.879574368,0.693964445,0.686953342,0.641434772,0.380031289,0.857713838,0.870390438,0.033585746,0.629586954,0.51699655,0.965519791,0.77842518,0.854399113,0.57777213,0.197333526,0.808120566
163037,0.703385356,0.678757612,0.379894413,0.4252977,0.44958359,0.617821774,0.208241086,0.398635014,0.253782523,0.867755615,0.680297124,0.670085967,0.606816858,0.395090981,0.865007828,0.867739119,0.042048998,0.610188931,0.502011684,0.953147336,0.774635156,0.84453093,0.571701257,0.182530989,0.831917759
163052,0.693215965,0.668146515,0.361196656,0.439191219,0.453493214,0.59819962,0.210768406,0.3966261,0.252959548,0.855164651,0.666417835,0.653549067,0.567661262,0.409527932,0.873736895,0.86500363,0.049710468,0.59294661,0.485145925,0.937349041,0.770507515,0.834072343,0.570458845,0.167223984,0.8588741
163072,0.680327828,0.658459611,0.344698636,0.45319184,0.457318014,0.577997757,0.215519769,0.39239303,0.255555087,0.849026229,0.653979313,0.635544863,0.526380564,0.423448464,0.888253712,0.859827243,0.060311804,0.575603033,0.468429641,0.927219402,0.769690699,0.82290286,0.546731611,0.149106371,0.868144389
163092,0.67128837,0.648053891,0.327760669,0.456039241,0.453431524,0.56943668,0.206623601,0.386527717,0.255101395,0.835504686,0.63741817,0.616478737,0.511365814,0.442062335,0.881849234,0.85922754,0.063073497,0.555456848,0.456334625,0.915956031,0.766815509,0.815239656,0.548355217,0.143153647,0.891941582
163107,0.660625558,0.6376824,0.3150022,0.461498926,0.452290253,0.559355159,0.201771146,0.380608593,0.257929055,0.825777446,0.622141121,0.597721054,0.490564063,0.458724445,0.884339864,0.856712995,0.063608018,0.537510115,0.442769771,0.908069207,0.765519495,0.806419741,0.538161796,0.132934563,0.906572065
163112,0.648329526,0.627379367,0.306423229,0.469562655,0.453871067,0.547766563,0.200861311,0.374671534,0.264069721,0.819824878,0.608169673,0.579254187,0.463931531,0.473442389,0.895737464,0.852241523,0.062004454,0.521713049,0.427797362,0.903509637,0.765769985,0.796479264,0.516032754,0.118535601,0.91193226
163113,0.634839416,0.617076335,0.295644523,0.47742929,0.456122764,0.534713596,0.199547104,0.367443028,0.26709785,0.813556882,0.594597584,0.56170824,0.435025648,0.48794769,0.906257413,0.847896304,0.066191537,0.508208141,0.410694934,0.894291911,0.764670007,0.78712919,0.496114641,0.105289709,0.920943601
163132,0.620860821,0.606088716,0.288605367,0.485940441,0.460055521,0.521549344,0.199951475,0.361398348,0.26949292,0.807097796,0.581090006,0.545391655,0.405520377,0.50056958,0.920050761,0.845045083,0.074209354,0.497897829,0.391076344,0.881599054,0.761816598,0.778429766,0.484572921,0.092778899,0.934305246
163152,0.607582882,0.594724574,0.284865816,0.492119422,0.462060457,0.512388716,0.198030712,0.354968028,0.273259617,0.800668813,0.566734558,0.528696127,0.383566637,0.513943315,0.931685564,0.843235452,0.078871566,0.48864476,0.373301279,0.873539705,0.759072098,0.77039304,0.475043061,0.082487749,0.946682894
163167,0.595015469,0.58291545,0.283985922,0.496257755,0.462746761,0.506736542,0.194088092,0.348053416,0.277501108,0.794345846,0.551675622,0.511837566,0.368814941,0.528038519,0.94117368,0.84217282,0.080564217,0.480408472,0.35773097,0.869892049,0.756175125,0.763247946,0.468128731,0.074430672,0.95882749
163172,0.582615818,0.568881419,0.303563572,0.501777645,0.465522825,0.502694099,0.186910503,0.341641032,0.279653506,0.791908801,0.535200494,0.494771907,0.356071851,0.541548953,0.944186157,0.840605174,0.086206385,0.472567991,0.341176617,0.861610884,0.753376171,0.749837338,0.449492023,0.072974921,0.962245585
163192,0.569757287,0.554881618,0.321821381,0.506505358,0.468977483,0.499029503,0.178620892,0.333883393,0.282438963,0.789958641,0.518891254,0.478142474,0.345985607,0.554854339,0.946664927,0.837543531,0.089948033,0.465366077,0.324759283,0.856016168,0.750893052,0.736896643,0.427366935,0.070726434,0.962193796
163207,0.556143822,0.540916046,0.343598768,0.509775465,0.473033621,0.497000518,0.171574723,0.326305122,0.287324063,0.790109157,0.502640383,0.461389664,0.341987186,0.566413014,0.951646188,0.834734395,0.096510765,0.458283784,0.30780633,0.852614975,0.748889131,0.725016266,0.404435973,0.068636495,0.956263918
163212,0.543462922,0.526402804,0.356577211,0.514661614,0.479757866,0.49134403,0.162789757,0.316762778,0.284000506,0.784308413,0.486850311,0.446897293,0.333163601,0.579710805,0.95263058,0.830368134,0.10345954,0.452605284,0.291488646,0.848572978,0.743966456,0.712424995,0.383721587,0.067469011,0.965119892
163213,0.528038605,0.512300315,0.376154861,0.523001654,0.488957434,0.484129572,0.160838666,0.307274244,0.288558526,0.787194388,0.472964878,0.431951072,0.32114203,0.589530362,0.96653067,0.823024398,0.111833705,0.449901488,0.2748471,0.855498595,0.74214768,0.699074632,0.341392066,0.059311041,0.950929618
163232,0.513946523,0.497513238,0.400131984,0.52806525,0.496946329,0.481903899,0.156936483,0.298548021,0.294604233,0.789011047,0.457789206,0.416881475,0.322117209,0.598939822,0.977880829,0.817606026,0.118247958,0.447162509,0.260061534,0.866959136,0.739719015,0.687302697,0.307897783,0.054367253,0.937645657
163252,0.500693255,0.482041575,0.425648922,0.532000786,0.50484269,0.481983264,0.152791678,0.290395774,0.300987571,0.789520182,0.441507614,0.40172375,0.330824299,0.606815213,0.987499407,0.814881059,0.126057906,0.445092003,0.244877368,0.87800069,0.736865607,0.676422392,0.285220952,0.051628711,0.927779792
163272,0.488056763,0.466467224,0.446106467,0.531836013,0.509623689,0.484197723,0.14390562,0.281104544,0.304079006,0.78651903,0.423690023,0.385332258,0.348681911,0.616839819,0.986372693,0.813871032,0.137876763,0.437953418,0.231237777,0.885296002,0.73404487,0.666204786,0.271887618,0.054540213,0.923066964
163292,0.474852837,0.451064019,0.457765068,0.534687851,0.51650987,0.481754658,0.135332949,0.269732653,0.304648758,0.781659337,0.406794032,0.368808576,0.357561865,0.628398493,0.984392049,0.809136532,0.146043059,0.427826056,0.218931005,0.893379997,0.732944892,0.653167699,0.246576309,0.054338426,0.916127195
163307,0.457992668,0.435729273,0.465464144,0.544675619,0.530274522,0.469435818,0.134918469,0.259419029,0.304416637,0.77884404,0.392263479,0.35417961,0.347212566,0.635711899,0.992836472,0.801919051,0.164038604,0.419127115,0.199374696,0.89027456,0.731812241,0.638359399,0.218554285,0.047492073,0.906287224
163312,0.441329866,0.420154922,0.471623405,0.553598702,0.542735965,0.45821256,0.133543606,0.249006753,0.304617105,0.775166222,0.377026367,0.338405002,0.341801169,0.643625262,0.997710992,0.795122413,0.182628062,0.407275798,0.181811388,0.888352147,0.731855805,0.623153481,0.192376112,0.042115884,0.893624735
163313,0.424815091,0.404169819,0.475802904,0.562794294,0.554642196,0.446695997,0.132006996,0.238666224,0.304479943,0.770343176,0.361328455,0.321925383,0.338116533,0.652001883,1,0.788609846,0.20264291,0.393044365,0.165593353,0.887440233,0.73254193,0.607188471,0.168120853,0.037590084,0.880547931
163332,0.410214786,0.387157835,0.481302244,0.568827515,0.564875077,0.439432367,0.1274376,0.230316673,0.304574901,0.761130307,0.343357264,0.305005133,0.346032581,0.660416477,0.995457564,0.785390386,0.220014848,0.375699258,0.150110238,0.883077833,0.732607275,0.5920187,0.165127771,0.037849524,0.875809208
163352,0.395772375,0.36966664,0.484821821,0.576216942,0.574128624,0.43123706,0.122736785,0.222514192,0.304458841,0.74929454,0.324894554,0.287027368,0.350667969,0.670099335,0.989812135,0.780950477,0.235723831,0.354871055,0.136121872,0.88041603,0.73354389,0.574294527,0.160214598,0.038051312,0.87259827
163367,0.380328322,0.35248351,0.482842059,0.583929579,0.582464528,0.420824707,0.116934057,0.213572729,0.30315052,0.735515156,0.306431843,0.267551455,0.349875049,0.681566876,0.981877698,0.773890812,0.251213066,0.328378426,0.122245612,0.875733228,0.736549771,0.553943659,0.147169279,0.038065725,0.867678285
163370,0.3646869,0.334650022,0.480642323,0.596300216,0.593329735,0.406901311,0.115124496,0.206496686,0.302707379,0.719651982,0.288399212,0.247678974,0.338994006,0.692487621,0.980181697,0.764758488,0.262832962,0.29938782,0.108406721,0.872677084,0.740677412,0.52985517,0.129126077,0.034923609,0.862369879
163372,0.343815224,0.318048791,0.469203696,0.613804161,0.610194324,0.382142857,0.118005641,0.19724133,0.297083711,0.707893304,0.27337714,0.230362155,0.307117491,0.701957836,0.983763461,0.752711816,0.288709725,0.273809943,0.087019345,0.852688914,0.742474406,0.506720968,0.107553297,0.027270107,0.856854317
163392,0.324966571,0.300694513,0.456005279,0.630560291,0.624784084,0.360101794,0.11689362,0.186954611,0.288547975,0.694180933,0.257310588,0.213001273,0.281148419,0.715954312,0.979980075,0.741706735,0.308685969,0.249006087,0.072532729,0.84043969,0.742071444,0.484579608,0.091034872,0.02288844,0.857579367
163407,0.306315286,0.283750988,0.439067312,0.643551995,0.638201727,0.340217391,0.111343625,0.175089459,0.276087278,0.678985393,0.240445317,0.19519976,0.261381785,0.733277135,0.968724797,0.731774806,0.327762435,0.220912641,0.060288238,0.823828067,0.740459595,0.464537195,0.081490894,0.022960507,0.862421669
163412,0.288601499,0.265746354,0.434227893,0.660453886,0.657240901,0.321048999,0.114588704,0.167215232,0.26645424,0.668133867,0.225116045,0.178632015,0.244245692,0.749407637,0.97218796,0.722642482,0.342919079,0.194631109,0.053810989,0.824247055,0.737562623,0.444761067,0.064774813,0.020236379,0.859676835
163413,0.26985153,0.247228279,0.428728553,0.681132877,0.682965762,0.297118703,0.1220999,0.160479987,0.252906793,0.658290142,0.211660692,0.16611808,0.220608406,0.764755916,0.981118649,0.71296306,0.361315516,0.173697358,0.046710928,0.823064031,0.729851884,0.427111598,0.054807285,0.015609686,0.861489461
163432,0.249917352,0.228847121,0.414650242,0.703586344,0.713548735,0.267305038,0.129580768,0.151717891,0.230908017,0.64756819,0.200140698,0.157349513,0.189962609,0.782033172,0.987606148,0.701568698,0.385909428,0.156598529,0.039922273,0.817222852,0.716967981,0.41181495,0.047804603,0.010939752,0.871277643
163452,0.228749624,0.210688455,0.393532776,0.727503755,0.745234423,0.234118357,0.135868741,0.14078545,0.204731056,0.635890791,0.189112223,0.150299409,0.153379305,0.799599016,0.990725366,0.689574631,0.414185598,0.14227914,0.030829212,0.805466555,0.701775212,0.396302142,0.04071721,0.00585183,0.887694857
163472,0.208766104,0.192166957,0.380994281,0.750508578,0.771252313,0.208083161,0.140337043,0.129709515,0.188007766,0.629915973,0.17673207,0.141663031,0.13056876,0.817817977,0.992172304,0.678695803,0.434482554,0.132551103,0.0280141,0.81254005,0.687606186,0.381708316,0.027022448,0,0.890077166
163492,0.191299027,0.173980907,0.372195337,0.762454608,0.79043029,0.193831953,0.136151801,0.118570801,0.171295026,0.62106696,0.160788398,0.130382865,0.135961369,0.838353231,0.980229138,0.673719318,0.454075724,0.116296661,0.028400244,0.817912949,0.673099543,0.370482204,0.029479034,0.004799654,0.897172303
163507,0.172401032,0.156523942,0.363616366,0.776118079,0.812368908,0.177061767,0.135636228,0.107243751,0.153759311,0.614081723,0.145981365,0.119323014,0.136562635,0.857164555,0.974216044,0.668321988,0.478708241,0.099831123,0.026581632,0.819712131,0.65848399,0.358581343,0.023351687,0.007048141,0.902014605
163512,0.152170802,0.139895327,0.356137264,0.793780459,0.837068168,0.156746032,0.140721196,0.097432356,0.136276351,0.608092508,0.132095932,0.108130973,0.126265948,0.872710289,0.977275962,0.663240292,0.509054195,0.083119305,0.020004733,0.811406319,0.64476149,0.344905656,0.015727799,0.006356299,0.907297115
163513,0.132532677,0.123122948,0.344698636,0.817875318,0.862754473,0.131176674,0.149607254,0.087863107,0.112251788,0.598837757,0.119070659,0.097688006,0.102929295,0.888301589,0.983383937,0.658937157,0.547801633,0.069661894,0.013801522,0.800709814,0.628904378,0.328673157,0.008838063,0.005145575,0.926459164
163532,0.113634682,0.106764745,0.333699956,0.842616593,0.884901295,0.107738095,0.156319817,0.077710914,0.090833316,0.589817287,0.105123786,0.086319713,0.080363015,0.904242231,0.986408274,0.655139036,0.582886414,0.058104352,0.008582354,0.789766846,0.613940318,0.311879172,0.004122547,0.003978092,0.945129214
163552,0.095674185,0.090779642,0.326440827,0.866046022,0.901526835,0.089371981,0.160029923,0.067433163,0.074289392,0.582351709,0.089548754,0.073100768,0.065105879,0.920425894,0.985091798,0.653140025,0.615091314,0.048112444,0.005567943,0.781066693,0.600304944,0.295449069,0.003727234,0.00439608,0.959474856
163567,0.079440659,0.074774001,0.321821381,0.889957096,0.91495219,0.074335749,0.161788938,0.057810104,0.060530925,0.573634888,0.072499163,0.059088686,0.052911445,0.93637413,0.981000047,0.65299273,0.641838159,0.040020406,0.003786699,0.771873614,0.586876497,0.278574355,0.012085275,0.006082445,0.976565332
163572,0.063009765,0.059685706,0.326220853,0.909881934,0.925231339,0.066278468,0.16176872,0.047388859,0.059148748,0.571658552,0.055357412,0.042565004,0.05309934,0.9514642,0.978829641,0.649657538,0.656712695,0.029729444,0.006153386,0.776112782,0.580276628,0.262320168,0.005506141,0.005693283,0.964368947
163587,0.045937424,0.044457071,0.325120985,0.934306338,0.943391425,0.049965493,0.165205876,0.037738895,0.050697419,0.564014973,0.040273899,0.030491701,0.03630146,0.963258301,0.981118649,0.643797279,0.677437268,0.021954051,0.001843525,0.764159314,0.571237203,0.245355086,0.012395877,0.00332949,0.968123673
163592,0.027088771,0.030724259,0.317201936,0.958331485,0.961057989,0.029830918,0.168188114,0.023676493,0.03833168,0.557889639,0.027371506,0.017713387,0.014674658,0.976464959,0.981415153,0.633749619,0.708876021,0.012102874,0,0.754621186,0.564942278,0.2277996,0,0.00128279,0.962763478
163607,0.013667741,0.015160176,0.315222173,0.978807678,0.979673041,0.01563147,0.168713796,0.013022071,0.019244972,0.543112926,0.012840953,0.007622925,0.008492888,0.988805857,0.97627971,0.629541174,0.740685969,0.003447912,0.001332818,0.744269729,0.554759312,0.212967202,0.022928138,0.008734506,0.983556891
163612,0,0,0.311042675,1,1,0,0.168016256,0,0,0.530299461,0,0,0,1,0.969898952,0.622365777,0.771563474,0,0.003089149,0.735618869,0.545218907,0.199701183,0.044218551,0.014499856,1
