TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
274383,0.556386479,0.598468051,0.40957973,0.194785736,0.962552196,0.779075832,0.433016012,0.600508433,0.241086927,0.336278749,0.660319322,0.282589483,0.041303698,0.663097706,0.605438316,0.386430545,0.489271287,0.13898006,0.748816645,0.482150492,0.250333463,0.851050346,0.16703602,0.966725979,0.541814702
274388,0.550104696,0.599072768,0.395738678,0.216961343,0.959605532,0.774590591,0.433672539,0.599139575,0.23923421,0.338605132,0.670811339,0.288996907,0.04796524,0.654854765,0.593992485,0.396145659,0.487254918,0.138189518,0.75916775,0.481366681,0.255043628,0.853902124,0.163629127,0.97813365,0.545784723
274389,0.57074484,0.586978432,0.380083907,0.210967935,0.974990375,0.773547512,0.423022212,0.582987045,0.213029109,0.327574865,0.691495601,0.288886434,0.059612264,0.647267681,0.605124384,0.404683183,0.496747416,0.140991706,0.761196359,0.449444207,0.267034402,0.85911278,0.151377417,0.970284698,0.55676431
274393,0.552497757,0.578411611,0.376548073,0.199880132,0.981905411,0.768540732,0.416748733,0.574392569,0.195536787,0.325449032,0.704294558,0.289659744,0.06722393,0.64129043,0.620042492,0.403845283,0.499925058,0.139947062,0.765435631,0.453398888,0.277885844,0.861847201,0.138503293,0.958620008,0.558826859
274395,0.534250673,0.57347309,0.365958889,0.193287384,0.986747416,0.764577031,0.410329358,0.565758983,0.175173588,0.322260282,0.719556859,0.29109589,0.075326672,0.633718252,0.626069033,0.41113728,0.505811626,0.139220046,0.775760728,0.455821576,0.287083866,0.8674334,0.125940376,0.956366153,0.56360329
274408,0.516302722,0.57216287,0.348325517,0.190590351,0.989368318,0.761760718,0.403691141,0.557066732,0.151956202,0.318008616,0.737386771,0.293084401,0.083973866,0.624521336,0.623151686,0.426423298,0.514427992,0.138831833,0.792119636,0.456605387,0.294753515,0.875930055,0.113557631,0.963562673,0.571155633
274428,0.499551301,0.559262246,0.335867654,0.172610129,1,0.760509023,0.38859102,0.539418235,0.118623982,0.307840715,0.760208537,0.290212108,0.093944829,0.619363907,0.642598024,0.430793967,0.528394169,0.13871184,0.806501951,0.439397178,0.309828822,0.886257482,0.096899891,0.945848161,0.578770007
274448,0.485791206,0.560774037,0.316933534,0.191789032,0.991811532,0.755815166,0.388809862,0.533952579,0.119391775,0.305995652,0.772212447,0.297503314,0.104033222,0.612313435,0.635149276,0.439739119,0.535498874,0.13662961,0.813029909,0.425110446,0.318762852,0.891937566,0.09092145,0.950197707,0.579700481
274468,0.450194436,0.552005644,0.310457277,0.196883428,0.985681286,0.750078231,0.38231754,0.525358103,0.116570971,0.303087673,0.78342131,0.299712771,0.11226407,0.612015317,0.649835899,0.436138412,0.543157428,0.132189871,0.821482445,0.413567051,0.333115656,0.898392207,0.08097922,0.928034796,0.576707458
274483,0.414896799,0.541624672,0.298649787,0.186095295,0.981920218,0.747679149,0.372323741,0.509088242,0.104236213,0.297111273,0.799687195,0.299160407,0.123206508,0.610017932,0.670518146,0.436251642,0.557195918,0.128138345,0.836488947,0.391299701,0.34844106,0.909717169,0.068285268,0.899051008,0.575420303
274488,0.374813042,0.531042129,0.294839147,0.204674858,0.965261942,0.741733598,0.371959004,0.503065265,0.121444786,0.306617358,0.807350929,0.305457357,0.128565633,0.615682159,0.688443817,0.41779519,0.561814058,0.12199753,0.851729519,0.36839105,0.362418718,0.91880061,0.062814585,0.867457493,0.564270129
274489,0.32455878,0.522576094,0.28125458,0.208270902,0.94768561,0.739334515,0.366779735,0.491420191,0.126685806,0.311951996,0.820293255,0.307998232,0.135483389,0.619900518,0.702034215,0.417138457,0.57422223,0.114783836,0.885331599,0.341598974,0.373464681,0.935840864,0.056279247,0.83831554,0.556438644
274503,0.300029913,0.51199355,0.260928111,0.230446509,0.928347203,0.7391259,0.363861838,0.47755561,0.143744158,0.319873734,0.834499837,0.313632346,0.145005978,0.623910195,0.714900668,0.412360161,0.58575772,0.11024528,0.91916775,0.285699017,0.383343522,0.95448891,0.054477525,0.807829181,0.550064901
274508,0.277295842,0.509473896,0.236424593,0.278094096,0.898762105,0.73662251,0.367144472,0.468765583,0.183953131,0.324506446,0.840052134,0.323353955,0.159695533,0.622822067,0.71618652,0.413356583,0.592246126,0.105156167,0.938881664,0.228908365,0.390818652,0.966975707,0.060193898,0.784361408,0.541752671
274528,0.245886928,0.502822012,0.221383556,0.303865748,0.876551071,0.732450193,0.365466681,0.457276949,0.215466017,0.322500943,0.843375692,0.327993814,0.17490819,0.621555069,0.728504384,0.416187327,0.600305685,0.098874184,0.951625488,0.188934017,0.400850331,0.975918319,0.061684414,0.750276789,0.533440441
274543,0.214178881,0.497177988,0.205664664,0.332634102,0.855791157,0.728277876,0.361965204,0.446550966,0.243423688,0.318209166,0.848484848,0.332534247,0.188807755,0.619662024,0.733871351,0.422324381,0.609860798,0.092267514,0.967516255,0.154375089,0.411701773,0.984684896,0.065205961,0.722716489,0.526663493
274548,0.182769967,0.492239468,0.189194636,0.364698831,0.83639352,0.72410556,0.356785936,0.436568076,0.267776072,0.311530841,0.855457804,0.337118869,0.201426253,0.617128028,0.732301692,0.431631867,0.620880241,0.085314981,0.986605982,0.125124697,0.423484133,0.993216759,0.070676645,0.701720047,0.521514873
274563,0.164822016,0.484579722,0.178174923,0.386874438,0.821852696,0.717638469,0.353430353,0.428022488,0.292679263,0.306376698,0.860267188,0.341858153,0.21030831,0.620511659,0.730378462,0.443475701,0.635217841,0.077444856,1,0.095767422,0.435655533,1,0.07401802,0.681494662,0.514815464
274568,0.156446306,0.468857085,0.176516928,0.408450704,0.815737258,0.709606759,0.345041398,0.416240528,0.317498999,0.292639001,0.862886934,0.343603624,0.22325775,0.621793563,0.744700417,0.445151501,0.647427153,0.07157226,0.992197659,0.066410147,0.454371144,0.999436686,0.073674055,0.644464215,0.511713886
274583,0.14507927,0.46170127,0.170984171,0.442912796,0.802469867,0.700427662,0.34270708,0.411126864,0.350614234,0.284697209,0.862574128,0.349359258,0.23424289,0.620452035,0.739953386,0.454255175,0.657501602,0.065036174,0.988816645,0.052800342,0.468682265,0.998579979,0.076491294,0.626275208,0.508984497
274588,0.13550703,0.459584761,0.158031658,0.465987414,0.792178754,0.692500261,0.338184338,0.402591054,0.373581253,0.268532854,0.864359726,0.352938577,0.2495196,0.611329648,0.726747634,0.480728294,0.672407843,0.059318864,0.983797139,0.048489383,0.481534486,0.99778195,0.07634388,0.618149466,0.513047564
274589,0.128926114,0.455351744,0.150355416,0.504944561,0.778037729,0.681965161,0.337965496,0.401104864,0.408649352,0.261112493,0.863225806,0.360848431,0.258508412,0.610211708,0.708406399,0.498437429,0.685095403,0.052048703,0.980754226,0.040651275,0.494456177,0.996256308,0.079718014,0.613226572,0.511620838
274608,0.131618307,0.44033461,0.146700498,0.532514234,0.773151302,0.672473141,0.330816647,0.394465901,0.43205034,0.251231379,0.867748452,0.365764472,0.265415492,0.615071019,0.702812703,0.5095113,0.703567966,0.045272631,0.980104031,0.016994442,0.512382593,0.997206901,0.079226635,0.595709767,0.511171109
274628,0.118157344,0.430659141,0.14677378,0.555588852,0.765866082,0.660582038,0.324980851,0.388873136,0.461977567,0.234856446,0.863929619,0.369498453,0.279101546,0.610107367,0.70005803,0.52411794,0.717718211,0.03809423,0.961040312,0.017564486,0.529790752,0.990282831,0.077179224,0.575583234,0.510054541
274648,0.09991026,0.426325338,0.137641067,0.593347318,0.753190985,0.651090018,0.318634424,0.383348814,0.494809053,0.218337117,0.860345389,0.373696421,0.298840635,0.5944264,0.689078023,0.545088093,0.727168143,0.033463914,0.947698309,0.025117572,0.542516534,0.984497125,0.076736983,0.564768683,0.515994064
274668,0.076278792,0.4033461,0.142724974,0.62001798,0.749459531,0.642536769,0.304555568,0.37571254,0.512868874,0.212922259,0.867539915,0.37625939,0.305470151,0.59719889,0.698969891,0.536346755,0.742698901,0.026892536,0.955474642,0.017778253,0.564672373,0.986339631,0.074214572,0.533056544,0.515249685
274683,0.071193539,0.385204596,0.136862451,0.634701828,0.750614505,0.63596537,0.290184922,0.361877292,0.524469222,0.197325461,0.876024764,0.377783915,0.320458622,0.590148418,0.703784624,0.544816341,0.76401466,0.022692783,0.951885566,0.004061565,0.584826043,0.98656261,0.069661129,0.509687624,0.520630923
274688,0.067903081,0.369784318,0.139079217,0.671860953,0.742337193,0.625013038,0.286683445,0.359491567,0.563276138,0.19470828,0.873822092,0.386047282,0.331593219,0.587107622,0.702019946,0.542483808,0.775765444,0.017053115,0.940910273,0,0.601354693,0.98103509,0.070873196,0.49223013,0.518165168
274689,0.061322166,0.358294699,0.137082295,0.706622715,0.73361566,0.614582247,0.282160703,0.355443657,0.601114969,0.186920911,0.870368198,0.393062307,0.34825775,0.576315778,0.697777584,0.54930024,0.787351883,0.012422799,0.926371912,0.003705287,0.6157992,0.974099284,0.071004231,0.478469751,0.519762481
274703,0.069997009,0.349526305,0.124770995,0.744980521,0.728980958,0.606341921,0.27311522,0.34424835,0.635665643,0.16389573,0.868334963,0.397735307,0.377796994,0.551676388,0.694832807,0.568005797,0.800680395,0.012345156,0.893862159,0.001104461,0.631589507,0.963091186,0.068678371,0.464412811,0.533161299
274708,0.063715226,0.327857287,0.120850432,0.762361402,0.735037166,0.599770523,0.249042565,0.32360792,0.647983709,0.131298282,0.873965461,0.393791427,0.41020796,0.527946255,0.719825276,0.573961683,0.818216182,0.013100406,0.86106632,0.002422688,0.657416773,0.953162774,0.058474072,0.422953737,0.55191034
274729,0.068501346,0.313848015,0.115766525,0.789931076,0.732460686,0.591321581,0.238756976,0.311258861,0.677727333,0.113431255,0.875464321,0.39833186,0.43754804,0.507629565,0.727981164,0.575909235,0.832908771,0.012232222,0.828790637,0.007339319,0.67891958,0.942013848,0.054461146,0.400098853,0.561633787
274748,0.058929106,0.298528522,0.115024549,0.81780042,0.72673024,0.58287264,0.228179597,0.300718651,0.70722059,0.101775271,0.877106549,0.402828104,0.462753011,0.488758744,0.739124162,0.569024865,0.844380167,0.010488795,0.803875163,0.025010688,0.7009726,0.9320737,0.050284426,0.373902728,0.568906988
274768,0.033203709,0.280185446,0.110416972,0.810908001,0.72717446,0.579013247,0.208337893,0.280899536,0.709056616,0.088093729,0.888667318,0.400154662,0.48891878,0.467577514,0.758711611,0.569409846,0.862902033,0.008858302,0.800156047,0.050840815,0.72288112,0.9310879,0.038786163,0.342566232,0.580925604
274783,0.034101107,0.258919573,0.109143705,0.811207672,0.727248497,0.573902159,0.196520407,0.264747006,0.723394312,0.085797428,0.898325187,0.402905435,0.510547442,0.454251674,0.776556579,0.558539789,0.879813302,0.007439562,0.792197659,0.062277326,0.744283888,0.928834644,0.030137897,0.31405694,0.586787587
274788,0.016153156,0.244305584,0.104252162,0.810608331,0.722761868,0.568269532,0.182733341,0.24925935,0.734927894,0.076167002,0.906132291,0.403789218,0.537364421,0.433189691,0.787604446,0.558290683,0.895393364,0.005152638,0.780780234,0.094449195,0.764752959,0.924222509,0.021178425,0.291597469,0.59544099
274789,0.011067903,0.229893167,0.098536201,0.821396464,0.71614298,0.562011057,0.172301857,0.235922757,0.753855655,0.069500309,0.912323232,0.407655767,0.564192074,0.412843189,0.794501435,0.553127406,0.908048055,0.003260985,0.765123537,0.119887416,0.784471739,0.917544889,0.015674982,0.274120206,0.601876765
274808,0.019144481,0.21548075,0.091977503,0.843871741,0.707391832,0.555231042,0.165153007,0.224795893,0.78012752,0.065759043,0.91692408,0.414538224,0.591009053,0.393212169,0.797307796,0.542868789,0.917892419,0.001806953,0.745071521,0.138805757,0.803451342,0.908790048,0.013627571,0.261704231,0.606125927
274828,0.021238409,0.198851038,0.08662795,0.867246029,0.69961797,0.548868259,0.153554364,0.210843315,0.803361597,0.056293971,0.92058651,0.418647813,0.623217183,0.367857297,0.808119421,0.528420671,0.924022548,0.0015952,0.71810143,0.16374519,0.823889846,0.897113015,0.010515505,0.241735864,0.612980415
274848,0,0.191796009,0.080234135,0.90949955,0.678798827,0.541879629,0.14881278,0.205387436,0.841517559,0.05719394,0.918631476,0.426833849,0.653685199,0.338135008,0.804708979,0.514221659,0.922329778,0,0.701716515,0.215262933,0.838617796,0.885342096,0.01364395,0.235310399,0.616764341
274868,0.018546216,0.171034066,0.063690825,0.93377285,0.677392128,0.542714092,0.130502973,0.182459056,0.852416878,0.0472304,0.932785924,0.428336279,0.689160048,0.307190439,0.818196953,0.502717514,0.932667182,0.00443268,0.692405722,0.222602252,0.858014228,0.881492783,0.011465504,0.215717675,0.63331126
274883,0.027520191,0.152187059,0.053770336,0.956248127,0.671691296,0.541566705,0.118831382,0.165856759,0.872746695,0.04881575,0.942965135,0.432931949,0.717450252,0.282457142,0.827592713,0.486253906,0.941870593,0.005865537,0.689674902,0.243052587,0.875465459,0.877842976,0.012972399,0.200711744,0.641080714
274888,0.040682022,0.128603104,0.043226953,0.948756368,0.676681375,0.543757171,0.099646205,0.139027133,0.876418747,0.042257354,0.956871945,0.430545736,0.750747288,0.253234199,0.852214171,0.477489923,0.956809703,0.009168872,0.686892068,0.262220322,0.893486356,0.876164769,0.008287922,0.173784104,0.654370977
274889,0.046066407,0.105422294,0.037465191,0.940964939,0.681286463,0.544174403,0.080315133,0.113810804,0.884614101,0.033319429,0.966594982,0.427408308,0.784674182,0.223458249,0.879326473,0.468748585,0.970532647,0.011392271,0.676931079,0.291898247,0.912563219,0.870625513,0.004766374,0.143633847,0.665877832
274903,0.04157942,0.09483975,0.02840576,0.950854061,0.675022951,0.542401168,0.069591859,0.096543632,0.909767659,0.026482668,0.968719453,0.429087494,0.82043727,0.186898642,0.888459038,0.467253952,0.978109028,0.012408682,0.660598179,0.341456463,0.927013283,0.860192466,0.007894819,0.129972321,0.674515727
274908,0.04636554,0.075690385,0.024714202,0.957147138,0.676770219,0.540106394,0.054054054,0.074299682,0.930414608,0.013452915,0.972447051,0.428745029,0.85972329,0.149203058,0.914921279,0.454074007,0.985192368,0.015457914,0.631053316,0.376051019,0.946798755,0.846590776,0.007501716,0.099228944,0.684084096
274928,0.037391564,0.059363032,0.015334164,0.96673659,0.674771226,0.538437467,0.036692563,0.053043266,0.94426826,0.001688634,0.979824047,0.428501989,0.898368776,0.109280837,0.933440091,0.447031116,0.992686575,0.018118934,0.616384915,0.412818868,0.96377758,0.837988499,0.006682751,0.076077501,0.695420365
274948,0.034998504,0.038399516,0.00804265,0.985316152,0.672076287,0.537081464,0.021446548,0.033282816,0.962762051,0,0.98799609,0.430534688,0.934452131,0.071917803,0.956239793,0.428529372,0.995628379,0.022332804,0.609726918,0.438185834,0.978519424,0.832331886,0.005863787,0.049268486,0.705267876
274968,0.017050553,0.020459585,0.002161806,0.990410548,0.666538336,0.534578074,0.009264325,0.016172085,0.97745026,0.005097989,0.995881395,0.433451171,0.966265266,0.036714629,0.974901302,0.413356583,1,0.024055056,0.61443433,0.474241129,0.989871061,0.830113836,0.003406893,0.027580071,0.709889227
274983,0.007478313,0,0,1,0.661622294,0.530510066,0,0,1,0.012632664,1,0.437836942,1,0,1,0.391072965,0.999408352,0.027238398,0.609830949,0.504097193,1,0.824914916,0,0,0.712866742
